x1,x2,label
0.3651026392961877,0.715625,0
0.3592375366568915,0.715625,0
0.35777126099706746,0.7140625,0
0.3563049853372434,0.7140625,0
0.3548387096774194,0.7125,0
0.3533724340175953,0.7125,0
0.3519061583577713,0.7140625,0
0.3489736070381232,0.7140625,0
0.34750733137829914,0.715625,0
0.2653958944281525,0.725,0
0.26392961876832843,0.7234375,0
0.26099706744868034,0.7234375,0
0.25806451612903225,0.7203125,0
0.25806451612903225,0.71875,0
0.2565982404692082,0.7171875,0
0.2565982404692082,0.7125,0
0.25806451612903225,0.7109375,0
0.25806451612903225,0.709375,0
0.2595307917888563,0.7078125,0
0.26099706744868034,0.7078125,0
0.2624633431085044,0.70625,0
0.28005865102639294,0.70625,0
0.28152492668621704,0.7078125,0
0.2829912023460411,0.7078125,0
0.2829912023460411,0.709375,0
0.2844574780058651,0.7109375,0
0.2844574780058651,0.7203125,0
0.28152492668621704,0.7234375,0
0.28005865102639294,0.7234375,0
0.2785923753665689,0.725,0
0.27419354838709675,0.725,0
0.2727272727272727,0.7234375,0
0.2697947214076246,0.7234375,0
0.26832844574780057,0.725,0
0.18621700879765396,0.7296875,0
0.18328445747800587,0.7265625,0
0.18328445747800587,0.7171875,0
0.18475073313782991,0.715625,0
0.18475073313782991,0.7140625,0
0.18621700879765396,0.7125,0
0.19501466275659823,0.7125,0
0.19941348973607037,0.7171875,0
0.19941348973607037,0.725,0
0.19501466275659823,0.7296875,0
0.4574780058651026,0.7421875,0
0.45161290322580644,0.7359375,0
0.45161290322580644,0.73125,0
0.4530791788856305,0.7296875,0
0.4530791788856305,0.728125,0
0.4560117302052786,0.725,0
0.4574780058651026,0.725,0
0.45894428152492667,0.7234375,0
0.46187683284457476,0.7234375,0
0.46480938416422285,0.7203125,0
0.4633431085043988,0.71875,0
0.4633431085043988,0.7109375,0
0.4662756598240469,0.7078125,0
0.46774193548387094,0.7078125,0
0.46920821114369504,0.70625,0
0.4750733137829912,0.70625,0
0.47653958944281527,0.7078125,0
0.4780058651026393,0.7078125,0
0.4780058651026393,0.709375,0
0.47947214076246336,0.7109375,0
0.47947214076246336,0.7125,0
0.4809384164222874,0.7140625,0
0.4809384164222874,0.715625,0
0.48240469208211145,0.7171875,0
0.48533724340175954,0.7171875,0
0.4897360703812317,0.7125,0
0.4912023460410557,0.7125,0
0.49266862170087977,0.7109375,0
0.4941348973607038,0.7109375,0
0.49560117302052786,0.709375,0
0.49560117302052786,0.7046875,0
0.4970674486803519,0.703125,0
0.4970674486803519,0.7015625,0
0.501466275659824,0.696875,0
0.5073313782991202,0.696875,0
0.5087976539589443,0.6984375,0
0.5102639296187683,0.6984375,0
0.5131964809384164,0.7015625,0
0.5131964809384164,0.709375,0
0.5117302052785924,0.7109375,0
0.5117302052785924,0.7125,0
0.5102639296187683,0.7140625,0
0.5087976539589443,0.7140625,0
0.5073313782991202,0.715625,0
0.5058651026392962,0.715625,0
0.5029325513196481,0.71875,0
0.5029325513196481,0.7234375,0
0.501466275659824,0.725,0
0.501466275659824,0.7265625,0
0.49853372434017595,0.7296875,0
0.49560117302052786,0.7296875,0
0.4941348973607038,0.73125,0
0.4912023460410557,0.73125,0
0.48826979472140764,0.734375,0
0.4868035190615836,0.734375,0
0.48533724340175954,0.7359375,0
0.47947214076246336,0.7359375,0
0.4780058651026393,0.734375,0
0.47653958944281527,0.734375,0
0.47653958944281527,0.7328125,0
0.4750733137829912,0.73125,0
0.4750733137829912,0.7296875,0
0.4736070381231672,0.728125,0
0.4736070381231672,0.7265625,0
0.47214076246334313,0.725,0
0.46920821114369504,0.725,0
0.46774193548387094,0.7265625,0
0.46774193548387094,0.728125,0
0.46920821114369504,0.7296875,0
0.46920821114369504,0.7359375,0
0.46774193548387094,0.7375,0
0.46774193548387094,0.7390625,0
0.4662756598240469,0.740625,0
0.46480938416422285,0.740625,0
0.4633431085043988,0.7421875,0
0.3020527859237537,0.7421875,0
0.30058651026392963,0.740625,0
0.2991202346041056,0.740625,0
0.2961876832844575,0.7375,0
0.2961876832844575,0.7359375,0
0.29472140762463345,0.734375,0
0.29472140762463345,0.73125,0
0.2961876832844575,0.7296875,0
0.2961876832844575,0.728125,0
0.2991202346041056,0.725,0
0.30058651026392963,0.725,0
0.3020527859237537,0.7234375,0
0.3064516129032258,0.7234375,0
0.30791788856304986,0.725,0
0.3093841642228739,0.725,0
0.31085043988269795,0.7265625,0
0.31085043988269795,0.728125,0
0.312316715542522,0.7296875,0
0.312316715542522,0.7375,0
0.3093841642228739,0.740625,0
0.30791788856304986,0.740625,0
0.3064516129032258,0.7421875,0
0.24633431085043989,0.7484375,0
0.2404692082111437,0.7421875,0
0.2404692082111437,0.7359375,0
0.24193548387096775,0.734375,0
0.24193548387096775,0.7328125,0
0.24486803519061584,0.7296875,0
0.25219941348973607,0.7296875,0
0.25806451612903225,0.7359375,0
0.25806451612903225,0.7421875,0
0.2536656891495601,0.746875,0
0.25219941348973607,0.746875,0
0.250733137829912,0.7484375,0
0.36363636363636365,0.753125,0
0.3621700879765396,0.7515625,0
0.36070381231671556,0.7515625,0
0.3592375366568915,0.75,0
0.3592375366568915,0.7390625,0
0.36070381231671556,0.7390625,0
0.36363636363636365,0.7359375,0
0.3709677419354839,0.7359375,0
0.375366568914956,0.740625,0
0.375366568914956,0.75,0
0.37390029325513197,0.7515625,0
0.3724340175953079,0.7515625,0
0.3709677419354839,0.753125,0
0.5102639296187683,0.765625,0
0.5073313782991202,0.7625,0
0.5058651026392962,0.7625,0
0.5043988269794721,0.7609375,0
0.5043988269794721,0.753125,0
0.5102639296187683,0.746875,0
0.5161290322580645,0.746875,0
0.5219941348973607,0.753125,0
0.5219941348973607,0.759375,0
0.5161290322580645,0.765625,0
0.22580645161290322,0.765625,0
0.22287390029325513,0.7625,0
0.22287390029325513,0.7609375,0
0.22140762463343108,0.759375,0
0.22140762463343108,0.7578125,0
0.21700879765395895,0.753125,0
0.21407624633431085,0.753125,0
0.20967741935483872,0.7484375,0
0.20967741935483872,0.7421875,0
0.21114369501466276,0.740625,0
0.21114369501466276,0.7390625,0
0.21407624633431085,0.7359375,0
0.22287390029325513,0.7359375,0
0.22727272727272727,0.740625,0
0.22727272727272727,0.74375,0
0.23020527859237536,0.746875,0
0.23313782991202345,0.746875,0
0.2375366568914956,0.7515625,0
0.2375366568914956,0.7625,0
0.23607038123167157,0.7640625,0
0.23313782991202345,0.7640625,0
0.2316715542521994,0.765625,0
0.45894428152492667,0.771875,0
0.4574780058651026,0.7703125,0
0.4560117302052786,0.7703125,0
0.4530791788856305,0.7671875,0
0.4530791788856305,0.765625,0
0.45161290322580644,0.7640625,0
0.45161290322580644,0.759375,0
0.4574780058651026,0.753125,0
0.46480938416422285,0.753125,0
0.46920821114369504,0.7578125,0
0.46920821114369504,0.765625,0
0.4633431085043988,0.771875,0
0.3548387096774194,0.778125,0
0.3533724340175953,0.7765625,0
0.3519061583577713,0.7765625,0
0.34750733137829914,0.771875,0
0.34750733137829914,0.7640625,0
0.3519061583577713,0.759375,0
0.3651026392961877,0.759375,0
0.36656891495601174,0.7609375,0
0.3680351906158358,0.7609375,0
0.3680351906158358,0.7625,0
0.36950146627565983,0.7640625,0
0.36950146627565983,0.765625,0
0.3709677419354839,0.7671875,0
0.3709677419354839,0.76875,0
0.36950146627565983,0.7703125,0
0.36950146627565983,0.7734375,0
0.3680351906158358,0.775,0
0.36656891495601174,0.775,0
0.3651026392961877,0.7765625,0
0.36363636363636365,0.7765625,0
0.3621700879765396,0.778125,0
0.2903225806451613,0.7953125,0
0.2873900293255132,0.7921875,0
0.2859237536656892,0.7921875,0
0.2859237536656892,0.790625,0
0.2844574780058651,0.7890625,0
0.2844574780058651,0.78125,0
0.28885630498533726,0.7765625,0
0.2961876832844575,0.7765625,0
0.29765395894428154,0.778125,0
0.2991202346041056,0.778125,0
0.2991202346041056,0.7796875,0
0.30058651026392963,0.78125,0
0.30058651026392963,0.790625,0
0.2961876832844575,0.7953125,0
0.25806451612903225,0.7953125,0
0.2565982404692082,0.79375,0
0.25513196480938416,0.79375,0
0.25219941348973607,0.790625,0
0.25219941348973607,0.7875,0
0.250733137829912,0.7859375,0
0.250733137829912,0.784375,0
0.25219941348973607,0.7828125,0
0.25219941348973607,0.78125,0
0.2565982404692082,0.7765625,0
0.27419354838709675,0.7765625,0
0.2756598240469208,0.778125,0
0.27712609970674484,0.778125,0
0.2785923753665689,0.7796875,0
0.2785923753665689,0.78125,0
0.28005865102639294,0.7828125,0
0.28005865102639294,0.7890625,0
0.27419354838709675,0.7953125,0
0.5131964809384164,0.7984375,0
0.5117302052785924,0.796875,0
0.5087976539589443,0.796875,0
0.5043988269794721,0.7921875,0
0.5043988269794721,0.7859375,0
0.5058651026392962,0.784375,0
0.5058651026392962,0.7828125,0
0.5087976539589443,0.7796875,0
0.5161290322580645,0.7796875,0
0.5190615835777126,0.7828125,0
0.5205278592375366,0.7828125,0
0.5205278592375366,0.784375,0
0.5219941348973607,0.7859375,0
0.5219941348973607,0.790625,0
0.5205278592375366,0.7921875,0
0.5205278592375366,0.79375,0
0.5175953079178885,0.796875,0
0.5146627565982405,0.796875,0
0.2126099706744868,0.7984375,0
0.21114369501466276,0.796875,0
0.20821114369501467,0.796875,0
0.20527859237536658,0.79375,0
0.20527859237536658,0.790625,0
0.20381231671554254,0.7890625,0
0.20381231671554254,0.7796875,0
0.20527859237536658,0.778125,0
0.20527859237536658,0.775,0
0.20821114369501467,0.771875,0
0.20967741935483872,0.771875,0
0.21114369501466276,0.7703125,0
0.2155425219941349,0.7703125,0
0.21700879765395895,0.771875,0
0.218475073313783,0.771875,0
0.22140762463343108,0.775,0
0.22140762463343108,0.7921875,0
0.21994134897360704,0.79375,0
0.21994134897360704,0.7953125,0
0.218475073313783,0.7953125,0
0.21700879765395895,0.796875,0
0.2155425219941349,0.796875,0
0.21407624633431085,0.7984375,0
0.46774193548387094,0.803125,0
0.4633431085043988,0.7984375,0
0.4633431085043988,0.790625,0
0.46480938416422285,0.7890625,0
0.46480938416422285,0.7875,0
0.4662756598240469,0.7875,0
0.46774193548387094,0.7859375,0
0.47653958944281527,0.7859375,0
0.47947214076246336,0.7890625,0
0.47947214076246336,0.7921875,0
0.4809384164222874,0.79375,0
0.4809384164222874,0.7953125,0
0.47947214076246336,0.796875,0
0.47947214076246336,0.8,0
0.47653958944281527,0.803125,0
0.3196480938416422,0.803125,0
0.3152492668621701,0.7984375,0
0.3152492668621701,0.790625,0
0.31671554252199413,0.7890625,0
0.31671554252199413,0.7875,0
0.3181818181818182,0.7859375,0
0.32697947214076245,0.7859375,0
0.3284457478005865,0.7875,0
0.32991202346041054,0.7875,0
0.32991202346041054,0.7890625,0
0.3313782991202346,0.790625,0
0.3313782991202346,0.7984375,0
0.32697947214076245,0.803125,0
0.4472140762463343,0.809375,0
0.44574780058651026,0.8078125,0
0.4442815249266862,0.8078125,0
0.4413489736070381,0.8046875,0
0.4413489736070381,0.803125,0
0.43841642228739003,0.8,0
0.436950146627566,0.8015625,0
0.43548387096774194,0.8015625,0
0.4340175953079179,0.803125,0
0.42668621700879766,0.803125,0
0.4222873900293255,0.7984375,0
0.4222873900293255,0.790625,0
0.4237536656891496,0.7890625,0
0.4237536656891496,0.7875,0
0.42668621700879766,0.784375,0
0.42668621700879766,0.7828125,0
0.4222873900293255,0.778125,0
0.4222873900293255,0.7671875,0
0.4208211143695015,0.765625,0
0.4208211143695015,0.7640625,0
0.41935483870967744,0.7625,0
0.4178885630498534,0.7625,0
0.4149560117302053,0.759375,0
0.40762463343108507,0.759375,0
0.4046920821114369,0.7625,0
0.4032258064516129,0.7625,0
0.4002932551319648,0.765625,0
0.3944281524926686,0.765625,0
0.3885630498533724,0.759375,0
0.3885630498533724,0.753125,0
0.3944281524926686,0.746875,0
0.40175953079178883,0.746875,0
0.4032258064516129,0.7484375,0
0.4046920821114369,0.746875,0
0.40615835777126097,0.746875,0
0.40762463343108507,0.7453125,0
0.40762463343108507,0.74375,0
0.4090909090909091,0.7421875,0
0.4120234604105572,0.7421875,0
0.41348973607038125,0.740625,0
0.4149560117302053,0.740625,0
0.41642228739002934,0.7421875,0
0.41935483870967744,0.7421875,0
0.4237536656891496,0.746875,0
0.4281524926686217,0.746875,0
0.4340175953079179,0.753125,0
0.4340175953079179,0.759375,0
0.43255131964809385,0.7609375,0
0.43255131964809385,0.7625,0
0.43841642228739003,0.76875,0
0.43841642228739003,0.7703125,0
0.4398826979472141,0.771875,0
0.4398826979472141,0.775,0
0.43841642228739003,0.7765625,0
0.43841642228739003,0.778125,0
0.4340175953079179,0.7828125,0
0.4340175953079179,0.784375,0
0.436950146627566,0.7875,0
0.436950146627566,0.7890625,0
0.4398826979472141,0.7921875,0
0.4398826979472141,0.79375,0
0.4413489736070381,0.7953125,0
0.4442815249266862,0.7921875,0
0.44574780058651026,0.7921875,0
0.4472140762463343,0.790625,0
0.4530791788856305,0.790625,0
0.45894428152492667,0.796875,0
0.45894428152492667,0.8015625,0
0.4574780058651026,0.803125,0
0.4574780058651026,0.8046875,0
0.4530791788856305,0.809375,0
0.3651026392961877,0.809375,0
0.36363636363636365,0.8078125,0
0.3621700879765396,0.8078125,0
0.3592375366568915,0.8046875,0
0.3592375366568915,0.7953125,0
0.3621700879765396,0.7921875,0
0.36363636363636365,0.7921875,0
0.3651026392961877,0.790625,0
0.3680351906158358,0.790625,0
0.36950146627565983,0.7921875,0
0.3724340175953079,0.7921875,0
0.37390029325513197,0.79375,0
0.37390029325513197,0.7953125,0
0.375366568914956,0.796875,0
0.375366568914956,0.8046875,0
0.37390029325513197,0.80625,0
0.37390029325513197,0.8078125,0
0.3709677419354839,0.8078125,0
0.36950146627565983,0.809375,0
0.4208211143695015,0.8265625,0
0.4178885630498534,0.8234375,0
0.4178885630498534,0.821875,0
0.41642228739002934,0.8203125,0
0.41642228739002934,0.8140625,0
0.4208211143695015,0.809375,0
0.4222873900293255,0.809375,0
0.4237536656891496,0.8078125,0
0.4252199413489736,0.8078125,0
0.42668621700879766,0.809375,0
0.42961876832844575,0.809375,0
0.4340175953079179,0.8140625,0
0.4340175953079179,0.81875,0
0.43255131964809385,0.8203125,0
0.43255131964809385,0.8234375,0
0.4310850439882698,0.825,0
0.42961876832844575,0.825,0
0.4281524926686217,0.8265625,0
0.5029325513196481,0.8453125,0
0.501466275659824,0.84375,0
0.5,0.84375,0
0.4970674486803519,0.840625,0
0.4970674486803519,0.8375,0
0.49560117302052786,0.8359375,0
0.4970674486803519,0.834375,0
0.4970674486803519,0.83125,0
0.501466275659824,0.8265625,0
0.5087976539589443,0.8265625,0
0.5131964809384164,0.83125,0
0.5131964809384164,0.8390625,0
0.5087976539589443,0.84375,0
0.5043988269794721,0.84375,0
0.44868035190615835,0.8453125,0
0.4472140762463343,0.84375,0
0.44574780058651026,0.84375,0
0.4413489736070381,0.8390625,0
0.4413489736070381,0.83125,0
0.44574780058651026,0.8265625,0
0.4530791788856305,0.8265625,0
0.4574780058651026,0.83125,0
0.4574780058651026,0.8328125,0
0.45894428152492667,0.834375,0
0.45894428152492667,0.8375,0
0.4574780058651026,0.8390625,0
0.4574780058651026,0.840625,0
0.45454545454545453,0.84375,0
0.4530791788856305,0.84375,0
0.45161290322580644,0.8453125,0
0.2727272727272727,0.85,0
0.27126099706744866,0.8484375,0
0.2697947214076246,0.8484375,0
0.2697947214076246,0.846875,0
0.26832844574780057,0.8453125,0
0.26832844574780057,0.8234375,0
0.2653958944281525,0.8203125,0
0.26392961876832843,0.8203125,0
0.25806451612903225,0.8265625,0
0.250733137829912,0.8265625,0
0.24633431085043989,0.821875,0
0.24633431085043989,0.8140625,0
0.24926686217008798,0.8109375,0
0.24926686217008798,0.809375,0
0.25219941348973607,0.809375,0
0.2536656891495601,0.8078125,0
0.25513196480938416,0.809375,0
0.26099706744868034,0.809375,0
0.2668621700879765,0.803125,0
0.27419354838709675,0.803125,0
0.2785923753665689,0.8078125,0
0.2785923753665689,0.8109375,0
0.28005865102639294,0.8125,0
0.2785923753665689,0.8140625,0
0.2785923753665689,0.8171875,0
0.28005865102639294,0.81875,0
0.28005865102639294,0.8203125,0
0.2844574780058651,0.825,0
0.28885630498533726,0.825,0
0.2903225806451613,0.8265625,0
0.29178885630498536,0.8265625,0
0.2961876832844575,0.83125,0
0.2961876832844575,0.84375,0
0.29472140762463345,0.8453125,0
0.29472140762463345,0.846875,0
0.29178885630498536,0.85,0
0.36950146627565983,0.85625,0
0.36656891495601174,0.853125,0
0.3651026392961877,0.853125,0
0.3651026392961877,0.85,0
0.36363636363636365,0.8484375,0
0.36363636363636365,0.846875,0
0.3621700879765396,0.8453125,0
0.3592375366568915,0.8453125,0
0.3563049853372434,0.8421875,0
0.35043988269794724,0.8421875,0
0.3489736070381232,0.84375,0
0.34750733137829914,0.84375,0
0.3460410557184751,0.8453125,0
0.34310850439882695,0.8453125,0
0.34017595307917886,0.8421875,0
0.3387096774193548,0.8421875,0
0.33724340175953077,0.840625,0
0.33724340175953077,0.8390625,0
0.3357771260997067,0.8375,0
0.3357771260997067,0.834375,0
0.33724340175953077,0.8328125,0
0.33724340175953077,0.83125,0
0.3416422287390029,0.8265625,0
0.3489736070381232,0.8265625,0
0.35043988269794724,0.828125,0
0.3519061583577713,0.828125,0
0.3533724340175953,0.8296875,0
0.3548387096774194,0.828125,0
0.3563049853372434,0.828125,0
0.35777126099706746,0.8265625,0
0.3651026392961877,0.8265625,0
0.36656891495601174,0.828125,0
0.3680351906158358,0.828125,0
0.3680351906158358,0.8296875,0
0.36950146627565983,0.83125,0
0.36950146627565983,0.8328125,0
0.3709677419354839,0.834375,0
0.3709677419354839,0.8359375,0
0.3724340175953079,0.8375,0
0.375366568914956,0.8375,0
0.37683284457478006,0.8390625,0
0.3782991202346041,0.8390625,0
0.3782991202346041,0.840625,0
0.3812316715542522,0.84375,0
0.3812316715542522,0.8515625,0
0.37683284457478006,0.85625,0
0.3196480938416422,0.85625,0
0.3152492668621701,0.8515625,0
0.3152492668621701,0.8484375,0
0.31378299120234604,0.846875,0
0.31378299120234604,0.8453125,0
0.3152492668621701,0.84375,0
0.3152492668621701,0.840625,0
0.31085043988269795,0.8359375,0
0.31085043988269795,0.834375,0
0.3093841642228739,0.8328125,0
0.3093841642228739,0.8296875,0
0.30791788856304986,0.828125,0
0.3064516129032258,0.828125,0
0.30498533724340177,0.8265625,0
0.30058651026392963,0.8265625,0
0.2991202346041056,0.825,0
0.29765395894428154,0.825,0
0.2961876832844575,0.8234375,0
0.2961876832844575,0.81875,0
0.29472140762463345,0.8171875,0
0.29472140762463345,0.815625,0
0.2961876832844575,0.8140625,0
0.2961876832844575,0.8125,0
0.2991202346041056,0.809375,0
0.3093841642228739,0.809375,0
0.31378299120234604,0.8140625,0
0.3181818181818182,0.809375,0
0.32111436950146627,0.809375,0
0.3225806451612903,0.8078125,0
0.32404692082111436,0.8078125,0
0.3255131964809384,0.809375,0
0.32697947214076245,0.809375,0
0.3284457478005865,0.8109375,0
0.32991202346041054,0.8109375,0
0.32991202346041054,0.8125,0
0.3313782991202346,0.8140625,0
0.3313782991202346,0.821875,0
0.32697947214076245,0.8265625,0
0.32697947214076245,0.83125,0
0.3255131964809384,0.8328125,0
0.3255131964809384,0.8359375,0
0.3313782991202346,0.8421875,0
0.3313782991202346,0.8515625,0
0.32697947214076245,0.85625,0
0.21994134897360704,0.85625,0
0.21700879765395895,0.853125,0
0.21700879765395895,0.8515625,0
0.2155425219941349,0.85,0
0.2155425219941349,0.846875,0
0.21407624633431085,0.8453125,0
0.21114369501466276,0.8453125,0
0.20821114369501467,0.8421875,0
0.20674486803519063,0.8421875,0
0.20527859237536658,0.840625,0
0.20527859237536658,0.83125,0
0.20674486803519063,0.8296875,0
0.20674486803519063,0.825,0
0.20527859237536658,0.8234375,0
0.20527859237536658,0.81875,0
0.20381231671554254,0.8171875,0
0.20527859237536658,0.815625,0
0.20527859237536658,0.8140625,0
0.20674486803519063,0.8125,0
0.20674486803519063,0.8109375,0
0.20821114369501467,0.809375,0
0.20967741935483872,0.809375,0
0.21114369501466276,0.8078125,0
0.2155425219941349,0.8078125,0
0.21700879765395895,0.809375,0
0.218475073313783,0.809375,0
0.21994134897360704,0.8109375,0
0.21994134897360704,0.8125,0
0.22140762463343108,0.8140625,0
0.22140762463343108,0.821875,0
0.21994134897360704,0.8234375,0
0.21994134897360704,0.825,0
0.218475073313783,0.8265625,0
